5,210072;-0,1500494;21,99999;-150;0,626658;-0,22771;0,973729;-143,8775;0,6725517;-0,4872875;0,8732417;-137,7551;0,7098401;-0,6581981;0,7528448;-131,6326;0,7382621;-0,8003328;0,5995561;-125,5102;0,7643095;-0,7431421;0,6691336;-119,3877;0,8162115;-0,7431421;0,6691336;-113,2653;0,9110722;-0,3881231;0,9216076;-107,1428;3,747713;-1;0;-101,0204;3,803885;-1;0;-94,89793;3,907014;-1;0;-88,77548;4,063537;-1;0;-82,65303;4,284034;-1;0;-76,53058;4,585141;-1;0;-70,40813;4,993039;-1;0;-64,28568;5,550092;-1;0;-58,16323;6,186934;0;-0,9999999;-52,04078;5,770049;0;-0,9999999;-45,91833;5,464196;0;-0,9999999;-39,79588;5,245966;0;-0,9999999;-33,67344;5,100447;0;-0,9999999;-27,55099;5,018488;0;-0,9999999;-21,42854;4,995202;0;-0,9999999;-15,30609;5,029238;0;-0,9999999;-9,183641;5,122577;0;-0,9999999;-3,061193;5,280827;0;-0,9999999;3,061256;5,514074;0;-0,9999999;9,183705;5,838558;0;-0,9999999;15,30615;6,279734;0;-0,9999999;21,4286;6,877906;0;-0,9999999;27,55105;7,699108;0;-0,9999999;33,6735;7,576444;0,9999999;0;39,79595;7,099881;0,9999999;0;45,9184;6,75219;0,9999999;0;52,04084;6,507733;0,9999999;0;58,16329;6,350269;0,9999999;0;64,28574;6,270082;0,9999999;0;70,4082;6,262443;0,9999999;0;76,53065;6,326909;0,9999999;0;82,6531;6,467258;0,9999999;0;88,77555;6,692048;0,9999999;0;94,898;7,015943;0,9999999;0;101,0205;7,462242;0,9999999;0;107,1429;2,180345;0,5422996;0,8401852;113,2654;2,275577;0,9597151;-0,2809751;119,3878;6,398879;0;1;125,5103;5,927774;0;1;131,6327;5,580578;0;1;137,7552;5,329231;0;1;143,8776;5,155831;0;1;150,0001;5,049142;0;1;3,025002;1,01069E-07;270;0;0;0;0;0;0;1
5,157228;0,1195661;9,999986;-150;0,9193088;-0,4251775;0,9051099;-143,8775;0,9356244;-0,6581981;0,7528448;-137,7551;0,9355255;-0,8402054;0,5422685;-131,6326;0,9401703;-0,7431421;0,6691336;-125,5102;0,9644911;-0,7431421;0,6691336;-119,3877;1,044901;-0,3228899;0,9464365;-113,2653;1,496183;-1,49011E-07;1;-107,1428;2,761021;-1,49011E-07;1;-101,0204;3,766444;-1;0;-94,89793;3,780827;-1;0;-88,77548;3,839285;-1;0;-82,65303;3,945292;-1;0;-76,53058;4,105482;-1;0;-70,40813;4,330725;-1;0;-64,28568;4,638098;-1;0;-58,16323;5,054501;-1;0;-52,04078;5,623525;-1;0;-45,91833;5,744046;0;-0,9999999;-39,79588;5,36049;0;-0,9999999;-33,67344;5,079265;0;-0,9999999;-27,55099;4,878959;0;-0,9999999;-21,42854;4,745938;0;-0,9999999;-15,30609;4,671858;0;-0,9999999;-9,183641;4,652311;0;-0,9999999;-3,061193;4,686162;0;-0,9999999;3,061256;4,775382;0;-0,9999999;9,183705;4,925344;0;-0,9999999;15,30615;5,14563;0;-0,9999999;21,4286;5,451646;0;-0,9999999;27,55105;5,867527;0;-0,9999999;33,6735;6,431528;0;-0,9999999;39,79595;7,206434;0;-0,9999999;45,9184;7,516322;0,9999999;0;52,04084;7,047942;0,9999999;0;58,16329;6,70653;0,9999999;0;64,28574;6,467029;0,9999999;0;70,4082;6,313584;0,9999999;0;76,53065;6,23675;0,9999999;0;82,6531;6,232;0,9999999;0;88,77555;6,299058;0,9999999;0;94,898;6,441863;0,9999999;0;101,0205;6,669134;0,9999999;0;107,1429;6,995751;0,9999999;0;113,2654;7,445314;0,9999999;0;119,3878;8,054823;0,9999999;0;125,5103;2,389559;0,4593531;0,8882537;131,6327;2,538665;0,9098986;-0,4148307;137,7552;6,317417;0;1;143,8776;5,950979;0;1;150,0001;5,686027;0;1;3,296676;0,02586261;290;0;0;0;0;0;0;0
5,109476;0,3903883;9,999986;-150;0,07453203;0,1977906;0,9802443;-143,8775;0,08927273;0,3587921;0,9334174;-137,7551;1,11346;-0,7431421;0,6691336;-131,6326;1,14356;-0,4514695;0,8922865;-125,5102;1,313942;0,1592268;0,987242;-119,3877;1,732897;-1,49011E-07;1;-113,2653;2,506987;-1,49011E-07;1;-107,1428;3,836516;-1;0;-101,0204;3,807346;-1;0;-94,89793;3,821885;-1;0;-88,77548;3,880978;-1;0;-82,65303;3,988136;-1;0;-76,53058;4,150066;-1;0;-70,40813;4,377754;-1;0;-64,28568;4,688466;-1;0;-58,16323;5,109391;-1;0;-52,04078;5,684594;-1;0;-45,91833;5,457655;0;-0,9999999;-39,79588;5,093222;0;-0,9999999;-33,67344;4,826019;0;-0,9999999;-27,55099;4,635701;0;-0,9999999;-21,42854;4,509312;0;-0,9999999;-15,30609;4,438925;0;-0,9999999;-9,183641;4,420352;0;-0,9999999;-3,061193;4,452515;0;-0,9999999;3,061256;4,537288;0;-0,9999999;9,183705;4,679772;0;-0,9999999;15,30615;4,889075;0;-0,9999999;21,4286;5,179834;0;-0,9999999;27,55105;5,57498;0;-0,9999999;33,6735;6,11086;0;-0,9999999;39,79595;6,847131;0;-0,9999999;45,9184;7,466945;0,9999999;0;52,04084;7,001642;0,9999999;0;58,16329;6,662472;0,9999999;0;64,28574;6,424546;0,9999999;0;70,4082;6,27211;0,9999999;0;76,53065;6,195779;0,9999999;0;82,6531;6,191061;0,9999999;0;88,77555;3,770527;-1,490118E-07;1;94,898;1,504831;0,9489515;-0,3154218;101,0205;6,625324;0,9999999;0;107,1429;6,949795;0,9999999;0;113,2654;7,396405;0,9999999;0;119,3878;8,001909;0,9999999;0;125,5103;7,815031;0;1;131,6327;2,523069;0,7386464;0,6740931;137,7552;6,591644;0;1;143,8776;0,08924969;-0,6561301;0,754648;150,0001;0,07452156;-0,52092;0,8536055;3,506701;0,1975407;326;0;0;0;0;0;0;0
5,061724;0,6612104;9,999986;-150;0,05802176;0,213161;0,977017;-143,8775;0,07019197;0,38715;0,9220167;-137,7551;1,324688;-0,3228899;0,9464365;-131,6326;1,52737;-1,49011E-07;1;-125,5102;1,860008;-1,49011E-07;1;-119,3877;2,413105;-1,49011E-07;1;-113,2653;3,952004;-1;0;-107,1428;3,876642;-1;0;-101,0204;3,847167;-1;0;-94,89793;3,861858;-1;0;-88,77548;3,921569;-1;0;-82,65303;4,029848;-1;0;-76,53058;4,193471;-1;0;-70,40813;4,423542;-1;0;-64,28568;4,737503;-1;0;-58,16323;5,16283;-1;0;-52,04078;5,647341;0;-0,9999999;-45,91833;5,178834;0;-0,9999999;-39,79588;4,83302;0;-0,9999999;-33,67344;4,579468;0;-0,9999999;-27,55099;4,398873;0;-0,9999999;-21,42854;4,278941;0;-0,9999999;-15,30609;4,21215;0;-0,9999999;-9,183641;4,194526;0;-0,9999999;-3,061193;4,225046;0;-0,9999999;3,061256;4,305488;0;-0,9999999;9,183705;4,440693;0;-0,9999999;15,30615;4,639303;0;-0,9999999;21,4286;4,915208;0;-0,9999999;27,55105;5,290167;0;-0,9999999;33,6735;5,79867;0;-0,9999999;39,79595;6,497325;0;-0,9999999;45,9184;7,418874;0,9999999;0;52,04084;6,956567;0,9999999;0;58,16329;6,619581;0,9999999;0;64,28574;6,383186;0,9999999;0;70,4082;6,231731;0,9999999;0;76,53065;6,155891;0,9999999;0;82,6531;6,151203;0,9999999;0;88,77555;6,217393;0,9999999;0;94,898;1,34981;0,999909;0,0134871;101,0205;1,624431;0,8660253;-0,5000001;107,1429;6,905052;0,9999999;0;113,2654;7,348788;0,9999999;0;119,3878;7,950394;0,9999999;0;125,5103;8,131558;0;1;131,6327;2,718029;0,03145713;0,9995051;137,7552;2,754472;0,9925574;0,1217775;143,8776;0,07017329;-0,678878;0,7342511;150,0001;0,05801366;-0,5342672;0,8453157;3,645681;0,4347731;330;0;0;0;0;0;0;0
5,013971;0,9320323;9,999986;-150;0,05802141;0,213161;0,977017;-143,8775;0,07019228;0,38715;0,9220167;-137,7551;1,750612;-1,49011E-07;1;-131,6326;2,043736;-1,49011E-07;1;-125,5102;2,488861;-1,49011E-07;1;-119,3877;3,2289;-1,490139E-07;1;-113,2653;4,001065;-1;0;-107,1428;3,924768;-1;0;-101,0204;3,894927;-1;0;-94,89793;3,9098;-1;0;-88,77548;3,970252;-1;0;-82,65303;4,079875;-1;0;-76,53058;4,24553;-1;0;-70,40813;4,478456;-1;0;-64,28568;4,796315;-1;0;-58,16323;5,226923;-1;0;-52,04078;5,28268;0;-0,9999999;-45,91833;4,844427;0;-0,9999999;-39,79588;4,520942;0;-0,9999999;-33,67344;4,283762;0;-0,9999999;-27,55099;4,114828;0;-0,9999999;-21,42854;4,00264;0;-0,9999999;-15,30609;3,940162;0;-0,9999999;-9,183641;3,923676;0;-0,9999999;-3,061193;3,952225;0;-0,9999999;3,061256;4,027473;0;-0,9999999;9,183705;4,153947;0;-0,9999999;15,30615;4,339734;0;-0,9999999;21,4286;4,597822;0;-0,9999999;27,55105;4,948569;0;-0,9999999;33,6735;5,424237;0;-0,9999999;39,79595;6,077779;0;-0,9999999;45,9184;7,001188;0;-0,9999999;52,04084;6,902504;0,9999999;0;58,16329;6,568136;0,9999999;0;64,28574;6,33358;0,9999999;0;70,4082;6,183301;0,9999999;0;76,53065;6,108051;0,9999999;0;82,6531;6,1034;0,9999999;0;88,77555;6,169075;0,9999999;0;94,898;1,206194;0,4493732;0,8933442;101,0205;1,226611;0,8987951;-0,4383692;107,1429;1,557598;0,8660246;-0,5000013;113,2654;7,291677;0,9999999;0;119,3878;7,888608;0,9999999;0;125,5103;8,511193;0;1;131,6327;7,744017;0;1;137,7552;2,88382;0,4972646;0,8675988;143,8776;0,07017318;-0,678878;0,7342511;150,0001;0,0580136;-0,5342672;0,8453157;3,7801;0,6745684;334;0;0;0;0;0;0;0
4,966219;1,202854;9,999986;-150;0,0580219;0,2131628;0,9770167;-143,8775;0,07019278;0,3871531;0,9220154;-137,7551;2,192913;-1,49011E-07;1;-131,6326;2,560112;-1,49011E-07;1;-125,5102;3,117702;-1,49011E-07;1;-119,3877;4,179039;-1;0;-113,2653;4,050128;-1;0;-107,1428;3,972894;-1;0;-101,0204;3,942688;-1;0;-94,89793;3,957743;-1;0;-88,77548;4,018937;-1;0;-82,65303;4,129903;-1;0;-76,53058;4,297589;-1;0;-70,40813;4,533371;-1;0;-64,28568;4,855129;-1;0;-58,16323;5,291016;-1;0;-52,04078;4,918019;0;-0,9999999;-45,91833;4,510018;0;-0,9999999;-39,79588;4,208863;0;-0,9999999;-33,67344;3,988056;0;-0,9999999;-27,55099;3,830783;0;-0,9999999;-21,42854;3,72634;0;-0,9999999;-15,30609;3,668175;0;-0,9999999;-9,183641;3,652827;0;-0,9999999;-3,061193;3,679405;0;-0,9999999;3,061256;3,749459;0;-0,9999999;9,183705;3,867203;0;-0,9999999;15,30615;4,040164;0;-0,9999999;21,4286;4,280437;0;-0,9999999;27,55105;4,606972;0;-0,9999999;33,6735;5,049804;0;-0,9999999;39,79595;5,658233;0;-0,9999999;45,9184;6,517899;0;-0,9999999;52,04084;6,848442;0,9999999;0;58,16329;6,516693;0,9999999;0;64,28574;6,283972;0,9999999;0;70,4082;6,134871;0,9999999;0;76,53065;6,060211;0,9999999;0;82,6531;6,055596;0,9999999;0;88,77555;6,120757;0,9999999;0;94,898;5,222534;-1,490116E-07;1;101,0205;1,030991;0,9067176;0,4217384;107,1429;1,252081;0,8987926;-0,4383742;113,2654;1,485589;0,8660243;-0,5000018;119,3878;1,89836;0,8660225;-0,5000049;125,5103;8,63194;0,9999999;0;131,6327;8,089432;0;1;137,7552;3,213186;-0,5358981;0,8442826;143,8776;0,0701735;-0,6788797;0,7342495;150,0001;0,05801382;-0,5342681;0,845315;3,900654;0,9217371;334;0;0;0;0;0;0;0
4,918467;1,473676;9,999986;-150;0,0580219;0,2131628;0,9770167;-143,8775;0,07019287;0,3871531;0,9220154;-137,7551;2,635222;-1,49011E-07;1;-131,6326;3,076487;-1,49011E-07;1;-125,5102;4,420804;-1;0;-119,3877;4,229662;-1;0;-113,2653;4,099188;-1;0;-107,1428;4,02102;-1;0;-101,0204;3,990447;-1;0;-94,89793;4,005685;-1;0;-88,77548;4,067619;-1;0;-82,65303;4,179931;-1;0;-76,53058;4,349647;-1;0;-70,40813;4,588286;-1;0;-64,28568;4,913941;-1;0;-58,16323;5,069835;0;-0,9999999;-52,04078;4,553358;0;-0,9999999;-45,91833;4,17561;0;-0,9999999;-39,79588;3,896785;0;-0,9999999;-33,67344;3,692351;0;-0,9999999;-27,55099;3,546739;0;-0,9999999;-21,42854;3,45004;0;-0,9999999;-15,30609;3,396188;0;-0,9999999;-9,183641;3,381978;0;-0,9999999;-3,061193;3,406586;0;-0,9999999;3,061256;3,471444;0;-0,9999999;9,183705;3,580458;0;-0,9999999;15,30615;3,740594;0;-0,9999999;21,4286;3,963052;0;-0,9999999;27,55105;4,265375;0;-0,9999999;33,6735;4,675372;0;-0,9999999;39,79595;5,238688;0;-0,9999999;45,9184;6,034611;0;-0,9999999;52,04084;6,79438;0,9999999;0;58,16329;6,46525;0,9999999;0;64,28574;6,234367;0,9999999;0;70,4082;6,086442;0,9999999;0;76,53065;6,012372;0,9999999;0;82,6531;6,007793;0,9999999;0;88,77555;6,07244;0,9999999;0;94,898;6,210105;0,9999999;0;101,0205;0,9590138;-0,2108075;0,9775276;107,1429;0,902334;0,9957125;0,09250151;113,2654;1,155197;0,9271853;-0,374603;119,3878;1,415191;0,8987926;-0,4383742;125,5103;1,964532;0,8660253;-0,5000001;131,6327;8,434847;0;1;137,7552;7,819238;0;1;143,8776;0,0701735;-0,6788797;0,7342495;150,0001;0,05801382;-0,5342681;0,845315;4,006858;1,175294;338;0;0;0;0;0;0;0
4,965064;1,737946;330;-150;0,05802202;0,7913119;0,6114126;-143,8775;0,07019318;0,8892431;0,457435;-137,7551;2,311127;0,0495081;0,9987737;-131,6326;2,307048;-0,6040698;0,7969314;-125,5102;2,182166;-0,7431421;0,6691336;-119,3877;2,157046;-0,1880269;0,9821638;-113,2653;2,322057;-1,49011E-07;1;-107,1428;2,538594;-1,49011E-07;1;-101,0204;2,835316;-1,49011E-07;1;-94,89793;3,252688;-1,49011E-07;1;-88,77548;4,389622;-1;0;-82,65303;4,169195;-1;0;-76,53058;4,013442;-1;0;-70,40813;3,911926;-1;0;-64,28568;3,858346;-1;0;-58,16323;3,849536;-1;0;-52,04078;3,884982;-1;0;-45,91833;3,966759;-1;0;-39,79588;4,099827;-1;0;-33,67344;4,292804;-1;0;-27,55099;4,559423;-1;0;-21,42854;4,921212;-1;0;-15,30609;4,456345;0;-0,9999999;-9,183641;4,043519;0;-0,9999999;-3,061193;3,739739;0;-0,9999999;3,061256;3,515718;0;-0,9999999;9,183705;3,353108;0;-0,9999999;15,30615;3,240203;0;-0,9999999;21,4286;3,169634;0;-0,9999999;27,55105;3,137097;0;-0,9999999;33,6735;3,140685;0;-0,9999999;39,79595;3,180605;0;-0,9999999;45,9184;3,259212;0;-0,9999999;52,04084;3,381352;0;-0,9999999;58,16329;3,555138;0;-0,9999999;64,28574;3,793374;0;-0,9999999;70,4082;4,116158;0;-0,9999999;76,53065;4,555789;0;-0,9999999;82,6531;5,166546;0;-0,9999999;88,77555;6,046063;0;-0,9999999;94,898;6,784366;0,9999999;0;101,0205;6,49681;0,9999999;0;107,1429;6,301601;0,9999999;0;113,2654;6,186295;0,9999999;0;119,3878;6,143959;0,9999999;0;125,5103;6,172129;0,9999999;0;131,6327;6,272442;0,9999999;0;137,7552;6,450873;0,9999999;0;143,8776;0,07017289;-0,04806904;0,998844;150,0001;0,05801339;0,1340946;0,9909685;4,100035;1,43385;342;0;0;0;0;0;0;1
5,132957;1,955675;322;-150;0,05802143;0,8686987;0,4953408;-143,8775;0,07019211;0,9442465;0,3292395;-137,7551;2,442728;0,3881235;0,9216073;-131,6326;2,486207;-0,2950743;0,9554743;-125,5102;2,348637;-0,7431421;0,6691336;-119,3877;2,250198;-0,3228899;0,9464365;-113,2653;2,357941;-1,49011E-07;1;-107,1428;2,51965;-1,49011E-07;1;-101,0204;2,738714;-1,49011E-07;1;-94,89793;3,037467;-1,49011E-07;1;-88,77548;3,45353;-1,49011E-07;1;-82,65303;4,258244;-1;0;-76,53058;4,026691;-1;0;-70,40813;3,860792;-1;0;-64,28568;3,7491;-1;0;-58,16323;3,684537;-1;0;-52,04078;3,663242;-1;0;-45,91833;3,683975;-1;0;-39,79588;3,747941;-1;0;-33,67344;3,858968;-1;0;-27,55099;4,02408;-1;0;-21,42854;4,254657;-1;0;-15,30609;4,568547;-1;0;-9,183641;4,30748;0;-0,9999999;-3,061193;3,882691;0;-0,9999999;3,061256;3,571246;0;-0,9999999;9,183705;3,341341;0;-0,9999999;15,30615;3,173257;0;-0,9999999;21,4286;3,054448;0;-0,9999999;27,55105;2,976948;0;-0,9999999;33,6735;2,935948;0;-0,9999999;39,79595;2,92902;0;-0,9999999;45,9184;2,955763;0;-0,9999999;52,04084;3,017742;0;-0,9999999;58,16329;3,118714;0;-0,9999999;64,28574;3,265215;0;-0,9999999;70,4082;3,467665;0;-0,9999999;76,53065;3,742393;0;-0,9999999;82,6531;4,115382;0;-0,9999999;88,77555;4,62961;0;-0,9999999;94,898;5,36058;0;-0,9999999;101,0205;6,453068;0;-0,9999999;107,1429;6,771664;0,9999999;0;113,2654;6,543102;0,9999999;0;119,3878;6,40009;0,9999999;0;125,5103;6,333905;0,9999999;0;131,6327;6,340666;0,9999999;0;137,7552;6,420764;0,9999999;0;143,8776;0,07017252;0,09140664;0,9958137;150,0001;0,05801341;0,2707027;0,962663;4,185013;1,695391;342;0;0;0;0;0;0;0
5,302262;2,172378;322;-150;0,05802166;0,8686987;0,4953408;-143,8775;0,07019235;0,9442466;0,3292389;-137,7551;2,687552;-0,0899757;0,995944;-131,6326;2,56514;-0,8402054;0,5422685;-125,5102;2,398514;-0,3881231;0,9216076;-119,3877;2,4745;-1,49011E-07;1;-113,2653;2,60508;-1,49011E-07;1;-107,1428;2,783744;-1,49011E-07;1;-101,0204;3,025786;-1,49011E-07;1;-94,89793;3,355779;-1,49011E-07;1;-88,77548;4,362036;-1;0;-82,65303;4,06144;-1;0;-76,53058;3,840589;-1;0;-70,40813;3,682358;-1;0;-64,28568;3,575827;-1;0;-58,16323;3,514248;-1;0;-52,04078;3,493937;-1;0;-45,91833;3,513711;-1;0;-39,79588;3,574722;-1;0;-33,67344;3,680617;-1;0;-27,55099;3,838098;-1;0;-21,42854;4,058018;-1;0;-15,30609;4,357401;-1;0;-9,183641;3,988635;0;-0,9999999;-3,061193;3,595289;0;-0,9999999;3,061256;3,306898;0;-0,9999999;9,183705;3,094011;0;-0,9999999;15,30615;2,938368;0;-0,9999999;21,4286;2,828354;0;-0,9999999;27,55105;2,756591;0;-0,9999999;33,6735;2,718625;0;-0,9999999;39,79595;2,71221;0;-0,9999999;45,9184;2,736974;0;-0,9999999;52,04084;2,794365;0;-0,9999999;58,16329;2,887863;0;-0,9999999;64,28574;3,023519;0;-0,9999999;70,4082;3,210984;0;-0,9999999;76,53065;3,465375;0;-0,9999999;82,6531;3,810757;0;-0,9999999;88,77555;4,28692;0;-0,9999999;94,898;4,963783;0;-0,9999999;101,0205;5,975404;0;-0,9999999;107,1429;6,952842;0,9999999;0;113,2654;6,718164;0,9999999;0;119,3878;6,571325;0,9999999;0;125,5103;6,503369;0,9999999;0;131,6327;6,510312;0,9999999;0;137,7552;6,592553;0,9999999;0;143,8776;0,07017304;0,09140208;0,9958141;150,0001;0,05801394;0,2707003;0,9626637;4,26999;1,956931;342;0;0;0;0;0;0;0
5,471567;2,389081;322;-150;0,05802166;0,8686987;0,4953408;-143,8775;0,07019235;0,9442466;0,3292389;-137,7551;2,833064;-0,6040698;0,7969314;-131,6326;2,582149;-0,5126066;0,8586236;-125,5102;2,605589;0,2277095;0,9737292;-119,3877;2,709248;-1,49011E-07;1;-113,2653;2,852236;-1,49011E-07;1;-107,1428;3,047807;-1,49011E-07;1;-101,0204;3,312819;-1,49011E-07;1;-94,89793;4,538329;-1;0;-88,77548;4,150666;-1;0;-82,65303;3,864635;-1;0;-76,53058;3,654486;-1;0;-70,40813;3,503923;-1;0;-64,28568;3,402554;-1;0;-58,16323;3,343959;-1;0;-52,04078;3,324632;-1;0;-45,91833;3,343448;-1;0;-39,79588;3,401503;-1;0;-33,67344;3,502267;-1;0;-27,55099;3,652116;-1;0;-21,42854;3,86138;-1;0;-15,30609;4,146256;-1;0;-9,183641;3,66979;0;-0,9999999;-3,061193;3,307888;0;-0,9999999;3,061256;3,04255;0;-0,9999999;9,183705;2,846681;0;-0,9999999;15,30615;2,70348;0;-0,9999999;21,4286;2,60226;0;-0,9999999;27,55105;2,536233;0;-0,9999999;33,6735;2,501303;0;-0,9999999;39,79595;2,4954;0;-0,9999999;45,9184;2,518185;0;-0,9999999;52,04084;2,570988;0;-0,9999999;58,16329;2,657012;0;-0,9999999;64,28574;2,781824;0;-0,9999999;70,4082;2,954304;0;-0,9999999;76,53065;3,188359;0;-0,9999999;82,6531;3,506131;0;-0,9999999;88,77555;3,944231;0;-0,9999999;94,898;4,566986;0;-0,9999999;101,0205;5,497739;0;-0,9999999;107,1429;7,005349;0;-0,9999999;113,2654;6,893225;0,9999999;0;119,3878;6,742561;0,9999999;0;125,5103;6,672834;0,9999999;0;131,6327;6,679957;0,9999999;0;137,7552;1,172447;0,5499038;0,835228;143,8776;0,07017259;0,09140208;0,9958141;150,0001;0,0580135;0,2707003;0,9626637;4,354968;2,218473;342;0;0;0;0;0;0;0
5,640872;2,605784;322;-150;0,05802166;0,8686987;0,4953408;-143,8775;0,07019237;0,9442466;0,3292389;-137,7551;2,851819;-0,7431421;0,6691336;-131,6326;2,750033;0,02028212;0,9997943;-125,5102;2,834254;-1,49011E-07;1;-119,3877;2,943997;-1,49011E-07;1;-113,2653;3,099362;-1,49011E-07;1;-107,1428;3,311903;-1,49011E-07;1;-101,0204;3,599891;-1,490139E-07;1;-94,89793;4,307217;-1;0;-88,77548;3,939296;-1;0;-82,65303;3,667831;-1;0;-76,53058;3,468384;-1;0;-70,40813;3,325488;-1;0;-64,28568;3,229281;-1;0;-58,16323;3,17367;-1;0;-52,04078;3,155327;-1;0;-45,91833;3,173185;-1;0;-39,79588;3,228283;-1;0;-33,67344;3,323916;-1;0;-27,55099;3,466134;-1;0;-21,42854;3,664741;-1;0;-15,30609;3,811415;0;-0,9999999;-9,183641;3,350945;0;-0,9999999;-3,061193;3,020486;0;-0,9999999;3,061256;2,778202;0;-0,9999999;9,183705;2,59935;0;-0,9999999;15,30615;2,468591;0;-0,9999999;21,4286;2,376166;0;-0,9999999;27,55105;2,315876;0;-0,9999999;33,6735;2,28398;0;-0,9999999;39,79595;2,278591;0;-0,9999999;45,9184;2,299396;0;-0,9999999;52,04084;2,347611;0;-0,9999999;58,16329;2,426161;0;-0,9999999;64,28574;2,540129;0;-0,9999999;70,4082;2,697622;0;-0,9999999;76,53065;2,911343;0;-0,9999999;82,6531;3,201505;0;-0,9999999;88,77555;3,601541;0;-0,9999999;94,898;4,17019;0;-0,9999999;101,0205;5,020075;0;-0,9999999;107,1429;6,396699;0;-0,9999999;113,2654;7,068287;0,9999999;0;119,3878;6,913797;0,9999999;0;125,5103;6,8423;0,9999999;0;131,6327;6,849603;0,9999999;0;137,7552;1,223806;0,9908686;0,1348309;143,8776;0,07017304;0,09140208;0,9958141;150,0001;0,0580135;0,2707003;0,9626637;4,439946;2,480015;342;0;0;0;0;0;0;-1
5,716243;2,865916;354;-150;0,05802173;0,4742073;0,8804132;-143,8775;0,07019214;0,6262962;0,7795853;-137,7551;3,728637;-1,49011E-07;1;-131,6326;4,678177;-1;0;-125,5102;4,209906;-1;0;-119,3877;3,866949;-1;0;-113,2653;3,613779;-1;0;-107,1428;3,428429;-1;0;-101,0204;3,29694;-1;0;-94,89793;3,210435;-1;0;-88,77548;3,163518;-1;0;-82,65303;3,153408;-1;0;-76,53058;3,179517;-1;0;-70,40813;3,243369;-1;0;-64,28568;3,348823;-1;0;-58,16323;3,502665;-1;0;-52,04078;3,715752;-1;0;-45,91833;3,223195;0;-0,9999999;-39,79588;2,85136;0;-0,9999999;-33,67344;2,582859;0;-0,9999999;-27,55099;2,385444;0;-0,9999999;-21,42854;2,2398;0;-0,9999999;-15,30609;2,133859;0;-0,9999999;-9,183641;2,059925;0;-0,9999999;-3,061193;2,013138;0;-0,9999999;3,061256;1,990633;0;-0,9999999;9,183705;1,991088;0;-0,9999999;15,30615;2,014529;0;-0,9999999;21,4286;2,062336;0;-0,9999999;27,55105;2,137442;0;-0,9999999;33,6735;2,244801;0;-0,9999999;39,79595;2,392248;0;-0,9999999;45,9184;2,592074;0;-0,9999999;52,04084;2,863975;0;-0,9999999;58,16329;3,240907;0;-0,9999999;64,28574;3,781771;0;-0,9999999;70,4082;4,602344;0;-0,9999999;76,53065;5,964592;0;-0,9999999;82,6531;7,028468;0,9999999;0;88,77555;6,893356;0,9999999;0;94,898;1,089635;0,954935;0,2968149;101,0205;6,864967;0,9999999;0;107,1429;6,970027;0,9999999;0;113,2654;7,161316;0,9999999;0;119,3878;1,419603;0,951059;-0,3090088;125,5103;1,576791;0,951059;-0,3090088;131,6327;1,796162;0,951059;-0,3090088;137,7552;2,114474;0,9510583;-0,3090117;143,8776;0,07017278;-0,4501854;0,892935;150,0001;0,05801374;-0,2805663;0,9598346;4,51475;2,743968;354;0;0;0;0;0;0;0
5,744987;3,139409;354;-150;3,664899;-1,49011E-07;1;-143,8775;3,870762;-1,49011E-07;1;-137,7551;5,271496;-1;0;-131,6326;4,62501;-1;0;-125,5102;4,16206;-1;0;-119,3877;3,823001;-1;0;-113,2653;3,572709;-1;0;-107,1428;3,389465;-1;0;-101,0204;3,25947;-1;0;-94,89793;3,173948;-1;0;-88,77548;3,127565;-1;0;-82,65303;3,117569;-1;0;-76,53058;3,143381;-1;0;-70,40813;3,206508;-1;0;-64,28568;3,310764;-1;0;-58,16323;3,462857;-1;0;-52,04078;3,111782;0;-0,9999999;-45,91833;2,670488;0;-0,9999999;-39,79588;2,362414;0;-0,9999999;-33,67344;2,139955;0;-0,9999999;-27,55099;1,976393;0;-0,9999999;-21,42854;1,855724;0;-0,9999999;-15,30609;1,767949;0;-0,9999999;-9,183641;1,706693;0;-0,9999999;-3,061193;1,667929;0;-0,9999999;3,061256;1,649283;0;-0,9999999;9,183705;1,64966;0;-0,9999999;15,30615;1,669082;0;-0,9999999;21,4286;1,708691;0;-0,9999999;27,55105;1,770918;0;-0,9999999;33,6735;1,859867;0;-0,9999999;39,79595;1,98203;0;-0,9999999;45,9184;2,14759;0;-0,9999999;52,04084;2,372866;0;-0,9999999;58,16329;2,685162;0;-0,9999999;64,28574;3,133281;0;-0,9999999;70,4082;3,813143;0;-0,9999999;76,53065;4,941795;0;-0,9999999;82,6531;7,065291;0,9999999;0;88,77555;6,929471;0,9999999;0;94,898;6,875731;0,9999999;0;101,0205;6,900934;0,9999999;0;107,1429;7,006545;0,9999999;0;113,2654;7,198834;0,9999999;0;119,3878;7,48983;0,9999999;0;125,5103;7,899247;0,9999999;0;131,6327;1,675974;0,951059;-0,3090088;137,7552;1,972951;0,951059;-0,3090088;143,8776;2,431634;0,9510583;-0,3090117;150,0001;3,639119;0,8660246;-0,5000013;4,460675;3,010965;26,00001;0;0;0;0;0;0;0
