7,449998;-8,195639E-08;90;-100;5,072211;0;-0,9999999;-95,91837;5,021921;0;-0,9999999;-91,83673;4,997721;0;-0,9999999;-87,7551;4,99899;0;-0,9999999;-83,67346;5,02576;0;-0,9999999;-79,59183;5,07872;0;-0,9999999;-75,51019;5,159258;0;-0,9999999;-71,42856;5,269554;0;-0,9999999;-67,34692;5,412724;0;-0,9999999;-63,26529;5,593057;0;-0,9999999;-59,18365;5,81634;0;-0,9999999;-55,10202;6,090373;0;-0,9999999;-51,02039;6,425712;0;-0,9999999;-46,93875;6,836832;0;-0,9999999;-42,85712;7,343955;0;-0,9999999;-38,77548;7,976037;0;-0,9999999;-34,69385;8,775882;0;-0,9999999;-30,61222;9,730679;0,6154351;-0,7881876;-26,53058;9,406034;1;0;-22,44895;9,10556;1;0;-18,36732;8,867277;1;0;-14,28568;8,684076;1;0;-10,20405;8,550789;1;0;-6,122419;8,463818;1;0;-2,040787;8,420884;1;0;2,040846;8,420884;1;0;6,122478;4,143306;0,9892908;-0,1459576;10,20411;8,550792;1;0;14,28574;8,684079;1;0;18,36738;8,867281;1;0;22,44901;9,105565;1;0;26,53064;9,406042;1;0;30,61227;9,739735;0,7981488;0,6024604;34,69391;8,784033;0;1;38,77554;7,983449;0;1;42,85718;7,35078;0;1;46,93881;6,843187;0;1;51,02045;6,431686;0;1;55,10208;6,096037;0;1;59,18372;5,821752;0;1;63,26535;5,598261;0;1;67,34698;5,417761;0;1;71,42862;5,274457;0;1;75,51025;5,16406;0;1;79,59189;5,083448;0;1;83,67352;5,030439;0;1;87,75516;5,003644;0;1;91,83679;5,002375;0;1;95,91843;5,026598;0;1;100,0001;5,076936;0;1;0,5349166;-0,1226232;258;0;0;0;0;0;0;0
7,174997;-1,229346E-07;90;-100;5,072211;0;-0,9999999;-95,91837;5,021921;0;-0,9999999;-91,83673;4,997721;0;-0,9999999;-87,7551;4,99899;0;-0,9999999;-83,67346;5,02576;0;-0,9999999;-79,59183;5,07872;0;-0,9999999;-75,51019;5,159258;0;-0,9999999;-71,42856;5,269554;0;-0,9999999;-67,34692;5,412725;0;-0,9999999;-63,26529;5,593057;0;-0,9999999;-59,18365;5,81634;0;-0,9999999;-55,10202;6,090373;0;-0,9999999;-51,02039;6,425712;0;-0,9999999;-46,93875;6,836831;0;-0,9999999;-42,85712;7,343955;0;-0,9999999;-38,77548;7,976037;0;-0,9999999;-34,69385;8,775882;0;-0,9999999;-30,61222;9,809329;0;-0,9999999;-26,53058;9,098665;1;0;-22,44895;8,80801;1;0;-18,36732;8,577514;1;0;-14,28568;8,4003;1;0;-10,20405;8,271368;1;0;-6,122419;8,18724;1;0;-2,040787;8,145709;1;0;2,040846;6,142359;0,972059;-0,2347365;6,122478;3,857826;0,9999932;-0,00368448;10,20411;8,271371;1;0;14,28574;8,400303;1;0;18,36738;8,577518;1;0;22,44901;8,808016;1;0;26,53064;9,098673;1;0;30,61227;9,81844;0;1;34,69391;8,784033;0;1;38,77554;7,983449;0;1;42,85718;7,35078;0;1;46,93881;6,843186;0;1;51,02045;6,431686;0;1;55,10208;6,096037;0;1;59,18372;5,821753;0;1;63,26535;5,598261;0;1;67,34698;5,417761;0;1;71,42862;5,274457;0;1;75,51025;5,16406;0;1;79,59189;5,083448;0;1;83,67352;5,030439;0;1;87,75516;5,003644;0;1;91,83679;5,002375;0;1;95,91843;5,026598;0;1;100,0001;5,076936;0;1;0,7999909;-0,1950035;254;0;0;0;0;0;0;0
6,899996;-1,639128E-07;90;-100;5,072211;0;-0,9999999;-95,91837;5,021921;0;-0,9999999;-91,83673;4,997721;0;-0,9999999;-87,7551;4,99899;0;-0,9999999;-83,67346;5,02576;0;-0,9999999;-79,59183;5,07872;0;-0,9999999;-75,51019;5,159258;0;-0,9999999;-71,42856;5,269554;0;-0,9999999;-67,34692;5,412724;0;-0,9999999;-63,26529;5,593057;0;-0,9999999;-59,18365;5,81634;0;-0,9999999;-55,10202;6,090373;0;-0,9999999;-51,02039;6,425712;0;-0,9999999;-46,93875;6,836832;0;-0,9999999;-42,85712;7,343955;0;-0,9999999;-38,77548;7,976037;0;-0,9999999;-34,69385;8,775882;0;-0,9999999;-30,61222;9,809328;0;-0,9999999;-26,53058;8,791297;1;0;-22,44895;8,510461;1;0;-18,36732;8,287751;1;0;-14,28568;8,116524;1;0;-10,20405;7,991948;1;0;-6,122419;7,91066;1;0;-2,040787;7,870531;1;0;2,040846;5,616529;0,7245232;0,6892504;6,122478;3,574962;0,9916835;0,1287007;10,20411;7,99195;1;0;14,28574;8,116527;1;0;18,36738;8,287754;1;0;22,44901;8,510466;1;0;26,53064;8,791304;1;0;30,61227;9,818439;0;1;34,69391;8,784033;0;1;38,77554;7,983449;0;1;42,85718;7,35078;0;1;46,93881;6,843186;0;1;51,02045;6,431686;0;1;55,10208;6,096037;0;1;59,18372;5,821752;0;1;63,26535;5,598261;0;1;67,34698;5,417762;0;1;71,42862;5,274458;0;1;75,51025;5,16406;0;1;79,59189;5,083448;0;1;83,67352;5,030439;0;1;87,75516;5,003644;0;1;91,83679;5,002375;0;1;95,91843;5,026598;0;1;100,0001;5,076936;0;1;1,069413;-0,2469307;254,0001;0;0;0;0;0;0;0
6,624995;-2,04891E-07;90;-100;5,072211;0;-0,9999999;-95,91837;5,021921;0;-0,9999999;-91,83673;4,997721;0;-0,9999999;-87,7551;4,99899;0;-0,9999999;-83,67346;5,02576;0;-0,9999999;-79,59183;5,07872;0;-0,9999999;-75,51019;5,159258;0;-0,9999999;-71,42856;5,269554;0;-0,9999999;-67,34692;5,412725;0;-0,9999999;-63,26529;5,593057;0;-0,9999999;-59,18365;5,81634;0;-0,9999999;-55,10202;6,090373;0;-0,9999999;-51,02039;6,425712;0;-0,9999999;-46,93875;6,836831;0;-0,9999999;-42,85712;7,343955;0;-0,9999999;-38,77548;7,976037;0;-0,9999999;-34,69385;8,775882;0;-0,9999999;-30,61222;8,819711;1;0;-26,53058;8,483929;1;0;-22,44895;8,212913;1;0;-18,36732;7,997989;1;0;-14,28568;7,832747;1;0;-10,20405;7,712527;1;0;-6,122419;7,634081;1;0;-2,040787;7,595356;1;0;2,040846;5,683953;0,425181;0,9051083;6,122478;3,306852;0,9664138;0,256991;10,20411;3,461705;0,4388847;-0,8985434;14,28574;7,83275;1;0;18,36738;7,997992;1;0;22,44901;8,212916;1;0;26,53064;8,483936;1;0;30,61227;8,819717;1;0;34,69391;8,784033;0;1;38,77554;7,983449;0;1;42,85718;7,35078;0;1;46,93881;6,843186;0;1;51,02045;6,431686;0;1;55,10208;6,096037;0;1;59,18372;5,821752;0;1;63,26535;5,598261;0;1;67,34698;5,417761;0;1;71,42862;5,274457;0;1;75,51025;5,16406;0;1;79,59189;5,083448;0;1;83,67352;5,030439;0;1;87,75516;5,003644;0;1;91,83679;5,002375;0;1;95,91843;5,026598;0;1;100,0001;5,076936;0;1;1,328446;-0,3375084;254;0;0;0;0;0;0;0
6,349994;-2,458692E-07;90;-100;5,072212;0;-0,9999999;-95,91837;5,021922;0;-0,9999999;-91,83673;4,997722;0;-0,9999999;-87,7551;4,998991;0;-0,9999999;-83,67346;5,025761;0;-0,9999999;-79,59183;5,078721;0;-0,9999999;-75,51019;5,159259;0;-0,9999999;-71,42856;5,269554;0;-0,9999999;-67,34692;5,412726;0;-0,9999999;-63,26529;5,593058;0;-0,9999999;-59,18365;5,816341;0;-0,9999999;-55,10202;6,090374;0;-0,9999999;-51,02039;6,425713;0;-0,9999999;-46,93875;6,836832;0;-0,9999999;-42,85712;7,343956;0;-0,9999999;-38,77548;7,976037;0;-0,9999999;-34,69385;8,767669;0,3199565;-0,9474322;-30,61222;8,500176;1;0;-26,53058;8,17656;1;0;-22,44895;7,915362;1;0;-18,36732;7,708226;1;0;-14,28568;7,548971;1;0;-10,20405;7,433106;1;0;-6,122419;7,357503;1;0;-2,040787;7,320181;1;0;2,040846;5,427218;0,4872832;0,873244;6,122478;3,049019;0,9194018;0,3933199;10,20411;3,11564;0,7595498;-0,6504492;14,28574;7,548974;1;0;18,36738;7,708229;1;0;22,44901;7,915367;1;0;26,53064;8,176567;1;0;30,61227;8,500184;1;0;34,69391;8,772466;0,2895968;0,9571487;38,77554;7,983449;0;1;42,85718;7,350779;0;1;46,93881;6,843186;0;1;51,02045;6,431685;0;1;55,10208;6,096036;0;1;59,18372;5,821752;0;1;63,26535;5,598261;0;1;67,34698;5,417761;0;1;71,42862;5,274457;0;1;75,51025;5,16406;0;1;79,59189;5,083447;0;1;83,67352;5,030439;0;1;87,75516;5,003644;0;1;91,83679;5,002375;0;1;95,91843;5,026597;0;1;100,0001;5,076935;0;1;1,595325;-0,4031496;254;0;0;0;0;0;0;0
6,074993;-2,868474E-07;90;-100;5,072212;0;-0,9999999;-95,91837;5,021922;0;-0,9999999;-91,83673;4,997722;0;-0,9999999;-87,7551;4,998991;0;-0,9999999;-83,67346;5,025761;0;-0,9999999;-79,59183;5,078721;0;-0,9999999;-75,51019;5,159259;0;-0,9999999;-71,42856;5,269554;0;-0,9999999;-67,34692;5,412725;0;-0,9999999;-63,26529;5,593058;0;-0,9999999;-59,18365;5,816341;0;-0,9999999;-55,10202;6,090374;0;-0,9999999;-51,02039;6,425712;0;-0,9999999;-46,93875;6,836832;0;-0,9999999;-42,85712;7,343956;0;-0,9999999;-38,77548;7,976038;0;-0,9999999;-34,69385;8,567328;0,9599895;-0,2800356;-30,61222;8,180644;1;0;-26,53058;7,869194;1;0;-22,44895;7,617814;1;0;-18,36732;7,418464;1;0;-14,28568;7,265196;1;0;-10,20405;7,153686;1;0;-6,122419;7,080925;1;0;-2,040787;7,045006;1;0;2,040846;5,168551;0,4872832;0,873244;6,122478;2,789032;0,8509312;0,5252771;10,20411;2,803239;0,9169557;-0,3989891;14,28574;7,265198;1;0;18,36738;7,418467;1;0;22,44901;7,617818;1;0;26,53064;7,869199;1;0;30,61227;8,180651;1;0;34,69391;8,565371;0,9896824;0,1432786;38,77554;7,983449;0;1;42,85718;7,350779;0;1;46,93881;6,843186;0;1;51,02045;6,431685;0;1;55,10208;6,096036;0;1;59,18372;5,821752;0;1;63,26535;5,598261;0;1;67,34698;5,417761;0;1;71,42862;5,274457;0;1;75,51025;5,16406;0;1;79,59189;5,083447;0;1;83,67352;5,030439;0;1;87,75516;5,003644;0;1;91,83679;5,002375;0;1;95,91843;5,026597;0;1;100,0001;5,076935;0;1;1,83683;-0,5335442;242,0001;0;0;0;0;0;0;0
5,799992;-3,278255E-07;90;-100;5,072212;0;-0,9999999;-95,91837;5,021922;0;-0,9999999;-91,83673;4,997722;0;-0,9999999;-87,7551;4,998991;0;-0,9999999;-83,67346;5,025761;0;-0,9999999;-79,59183;5,078721;0;-0,9999999;-75,51019;5,159259;0;-0,9999999;-71,42856;5,269554;0;-0,9999999;-67,34692;5,412725;0;-0,9999999;-63,26529;5,593058;0;-0,9999999;-59,18365;5,816341;0;-0,9999999;-55,10202;6,090374;0;-0,9999999;-51,02039;6,425712;0;-0,9999999;-46,93875;6,836832;0;-0,9999999;-42,85712;7,343956;0;-0,9999999;-38,77548;7,976038;0;-0,9999999;-34,69385;8,775883;0;-0,9999999;-30,61222;7,861111;1;0;-26,53058;7,561825;1;0;-22,44895;7,320264;1;0;-18,36732;7,128701;1;0;-14,28568;6,981419;1;0;-10,20405;6,874265;1;0;-6,122419;6,804346;1;0;-2,040787;6,76983;1;0;2,040846;4,935119;0,4872832;0,873244;6,122478;2,521961;0,7744597;0,6326233;10,20411;2,498905;0,9897022;-0,1431418;14,28574;6,981422;1;0;18,36738;7,128704;1;0;22,44901;7,320269;1;0;26,53064;7,561831;1;0;30,61227;7,861118;1;0;34,69391;8,784032;0;1;38,77554;7,983449;0;1;42,85718;7,350779;0;1;46,93881;6,843186;0;1;51,02045;6,431685;0;1;55,10208;6,096037;0;1;59,18372;5,821752;0;1;63,26535;5,598261;0;1;67,34698;5,417761;0;1;71,42862;5,274457;0;1;75,51025;5,16406;0;1;79,59189;5,083447;0;1;83,67352;5,030439;0;1;87,75516;5,003644;0;1;91,83679;5,002375;0;1;95,91843;5,026597;0;1;100,0001;5,076935;0;1;2,093982;-0,6271575;258,0001;0;0;0;0;0;0;0
5,524991;-3,688037E-07;90;-100;5,072212;0;-0,9999999;-95,91837;5,021922;0;-0,9999999;-91,83673;4,997722;0;-0,9999999;-87,7551;4,998991;0;-0,9999999;-83,67346;5,025761;0;-0,9999999;-79,59183;5,078721;0;-0,9999999;-75,51019;5,159259;0;-0,9999999;-71,42856;5,269554;0;-0,9999999;-67,34692;5,412725;0;-0,9999999;-63,26529;5,593058;0;-0,9999999;-59,18365;5,816341;0;-0,9999999;-55,10202;6,090374;0;-0,9999999;-51,02039;6,425712;0;-0,9999999;-46,93875;6,836832;0;-0,9999999;-42,85712;7,343956;0;-0,9999999;-38,77548;7,976038;0;-0,9999999;-34,69385;7,894056;1;0;-30,61222;7,541578;1;0;-26,53058;7,254457;1;0;-22,44895;7,022715;1;0;-18,36732;6,838938;1;0;-14,28568;6,697643;1;0;-10,20405;6,594844;1;0;-6,122419;6,527768;1;0;-2,040787;6,494654;1;0;2,040846;4,684272;0,2756359;0,9612621;6,122478;2,263898;0,6748524;0,7379527;10,20411;2,212198;0,9966543;0,08173247;14,28574;2,313182;0,7155581;-0,6985532;18,36738;6,838941;1;0;22,44901;7,022718;1;0;26,53064;7,254462;1;0;30,61227;7,541584;1;0;34,69391;7,894064;1;0;38,77554;7,983449;0;1;42,85718;7,35078;0;1;46,93881;6,843186;0;1;51,02045;6,431685;0;1;55,10208;6,096036;0;1;59,18372;5,821752;0;1;63,26535;5,598261;0;1;67,34698;5,417761;0;1;71,42862;5,274457;0;1;75,51025;5,16406;0;1;79,59189;5,083447;0;1;83,67352;5,030439;0;1;87,75516;5,003644;0;1;91,83679;5,002375;0;1;95,91843;5,026597;0;1;100,0001;5,076935;0;1;2,364375;-0,6686721;270,0001;0;0;0;0;0;0;0
5,24999;-4,097819E-07;90;-100;5,072212;0;-0,9999999;-95,91837;5,021922;0;-0,9999999;-91,83673;4,997722;0;-0,9999999;-87,7551;4,998991;0;-0,9999999;-83,67346;5,025761;0;-0,9999999;-79,59183;5,078721;0;-0,9999999;-75,51019;5,159259;0;-0,9999999;-71,42856;5,269554;0;-0,9999999;-67,34692;5,412725;0;-0,9999999;-63,26529;5,593058;0;-0,9999999;-59,18365;5,816341;0;-0,9999999;-55,10202;6,090374;0;-0,9999999;-51,02039;6,425712;0;-0,9999999;-46,93875;6,836832;0;-0,9999999;-42,85712;7,343956;0;-0,9999999;-38,77548;7,915695;0,6154351;-0,7881876;-34,69385;7,559588;1;0;-30,61222;7,222045;1;0;-26,53058;6,947088;1;0;-22,44895;6,725165;1;0;-18,36732;6,549175;1;0;-14,28568;6,413867;1;0;-10,20405;6,315424;1;0;-6,122419;6,251189;1;0;-2,040787;6,219479;1;0;2,040846;4,454023;0,4872826;0,8732443;6,122478;2,035017;0,4862177;0,8738377;10,20411;1,950224;0,9557872;0,2940592;14,28574;1,985678;0,9336773;-0,3581155;18,36738;6,549179;1;0;22,44901;6,725169;1;0;26,53064;6,947094;1;0;30,61227;7,22205;1;0;34,69391;7,559597;1;0;38,77554;7,926105;0,7981488;0,6024604;42,85718;7,350779;0;1;46,93881;6,843186;0;1;51,02045;6,431685;0;1;55,10208;6,096036;0;1;59,18372;5,821752;0;1;63,26535;5,598261;0;1;67,34698;5,417761;0;1;71,42862;5,274457;0;1;75,51025;5,16406;0;1;79,59189;5,083447;0;1;83,67352;5,030439;0;1;87,75516;5,003644;0;1;91,83679;5,002375;0;1;95,91843;5,026597;0;1;100,0001;5,076935;0;1;2,638099;-0,6773407;262,0001;0;0;0;0;0;0;0
4,974988;-4,507601E-07;90;-100;5,072212;0;-0,9999999;-95,91837;5,021922;0;-0,9999999;-91,83673;4,997722;0;-0,9999999;-87,7551;4,998991;0;-0,9999999;-83,67346;5,025761;0;-0,9999999;-79,59183;5,078721;0;-0,9999999;-75,51019;5,159259;0;-0,9999999;-71,42856;5,269554;0;-0,9999999;-67,34692;5,412725;0;-0,9999999;-63,26529;5,593058;0;-0,9999999;-59,18365;5,816341;0;-0,9999999;-55,10202;6,090374;0;-0,9999999;-51,02039;6,425713;0;-0,9999999;-46,93875;6,836832;0;-0,9999999;-42,85712;7,343956;0;-0,9999999;-38,77548;7,976038;0;-0,9999999;-34,69385;7,210509;1;0;-30,61222;6,888553;1;0;-26,53058;6,626293;1;0;-22,44895;6,414618;1;0;-18,36732;6,246755;1;0;-14,28568;6,117693;1;0;-10,20405;6,023797;1;0;-6,122419;5,962528;1;0;-2,040787;5,932282;1;0;2,040846;4,189685;0,2756372;0,9612617;6,122478;1,84308;0,0557103;0,998447;10,20411;1,688134;0,8539091;0,5204222;14,28574;1,682173;0,9997848;-0,02074633;18,36738;1,783524;0,7082394;-0,7059723;22,44901;6,414621;1;0;26,53064;6,626298;1;0;30,61227;6,888558;1;0;34,69391;7,210517;1;0;38,77554;7,983449;0;1;42,85718;7,350779;0;1;46,93881;6,843186;0;1;51,02045;6,431685;0;1;55,10208;6,096036;0;1;59,18372;5,821752;0;1;63,26535;5,598261;0;1;67,34698;5,417761;0;1;71,42862;5,274457;0;1;75,51025;5,16406;0;1;79,59189;5,083447;0;1;83,67352;5,030439;0;1;87,75516;5,003644;0;1;91,83679;5,002375;0;1;95,91843;5,026597;0;1;100,0001;5,076935;0;1;2,91249;-0,6877951;274,0001;0;0;0;0;0;0;0
4,699987;-4,917383E-07;90;-100;5,072212;0;-0,9999999;-95,91837;5,021922;0;-0,9999999;-91,83673;4,997722;0;-0,9999999;-87,7551;4,998991;0;-0,9999999;-83,67346;5,025761;0;-0,9999999;-79,59183;5,078721;0;-0,9999999;-75,51019;5,159259;0;-0,9999999;-71,42856;5,269554;0;-0,9999999;-67,34692;5,412725;0;-0,9999999;-63,26529;5,593058;0;-0,9999999;-59,18365;5,816341;0;-0,9999999;-55,10202;6,090374;0;-0,9999999;-51,02039;6,425713;0;-0,9999999;-46,93875;6,836832;0;-0,9999999;-42,85712;7,343956;0;-0,9999999;-38,77548;7,157886;1;0;-34,69385;6,787029;1;0;-30,61222;6,483981;1;0;-26,53058;6,237124;1;0;-22,44895;6,037881;1;0;-18,36732;5,879876;1;0;-14,28568;5,758396;1;0;-10,20405;5,670014;1;0;-6,122419;5,612343;1;0;-2,040787;5,583873;1;0;2,040846;3,865541;0,5470088;0,8371269;6,122478;3,144948;0,4872818;0,8732448;10,20411;1,375275;0,6491383;0,7606704;14,28574;1,333452;0,9283619;0,3716774;18,36738;1,345437;0,9981587;-0,06065752;22,44901;1,432563;0,7835945;-0,6212726;26,53064;6,237129;1;0;30,61227;6,483986;1;0;34,69391;6,787037;1;0;38,77554;7,157894;1;0;42,85718;7,350779;0;1;46,93881;6,843186;0;1;51,02045;6,431685;0;1;55,10208;6,096036;0;1;59,18372;5,821752;0;1;63,26535;5,598261;0;1;67,34698;5,417761;0;1;71,42862;5,274457;0;1;75,51025;5,16406;0;1;79,59189;5,083447;0;1;83,67352;5,030439;0;1;87,75516;5,003644;0;1;91,83679;5,002375;0;1;95,91843;5,026597;0;1;100,0001;5,076935;0;1;3,178236;-0,6206203;282,0001;0;0;0;0;0;0;0
4,424986;-5,327165E-07;90;-100;5,072212;0;-0,9999999;-95,91837;5,021922;0;-0,9999999;-91,83673;4,997722;0;-0,9999999;-87,7551;4,998991;0;-0,9999999;-83,67346;5,025761;0;-0,9999999;-79,59183;5,078721;0;-0,9999999;-75,51019;5,159259;0;-0,9999999;-71,42856;5,269554;0;-0,9999999;-67,34692;5,412725;0;-0,9999999;-63,26529;5,593058;0;-0,9999999;-59,18365;5,816341;0;-0,9999999;-55,10202;6,090374;0;-0,9999999;-51,02039;6,425712;0;-0,9999999;-46,93875;6,836832;0;-0,9999999;-42,85712;7,252881;0,891026;-0,4539523;-38,77548;6,847713;1;0;-34,69385;6,492928;1;0;-30,61222;6,203011;1;0;-26,53058;5,966852;1;0;-22,44895;5,776242;1;0;-18,36732;5,625084;1;0;-14,28568;5,508868;1;0;-10,20405;5,424315;1;0;-6,122419;5,369143;1;0;-2,040787;5,341908;1;0;2,040846;3,665593;-0,02028295;0,9997943;6,122478;3,001453;0,207911;0,9781477;10,20411;1,170139;0,4489025;0,8935807;14,28574;1,106721;0,7966443;0,6044483;18,36738;1,091809;0,9562099;0,2926816;22,44901;1,110802;0,9982308;-0,05945898;26,53064;1,184037;0,8544132;-0,5195942;30,61227;1,220624;0,2473663;0,968922;34,69391;0,874999;0,333856;0,942624;38,77554;0,8586317;0,8419779;0,5395119;42,85718;0,8940043;0,9845958;-0,1748457;46,93881;6,843186;0;1;51,02045;6,431685;0;1;55,10208;6,096036;0;1;59,18372;5,821752;0;1;63,26535;5,598261;0;1;67,34698;5,417761;0;1;71,42862;5,274457;0;1;75,51025;5,16406;0;1;79,59189;5,083447;0;1;83,67352;5,030438;0;1;87,75516;5,003644;0;1;91,83679;5,002375;0;1;95,91843;5,026597;0;1;100,0001;5,076935;0;1;3,451654;-0,5927597;274,0001;0;0;0;0;0;0;0
4,164253;-0,07124183;118;-100;5,39722;0;-0,9999999;-95,91837;5,539379;0;-0,9999999;-91,83673;5,719026;0;-0,9999999;-87,7551;5,941866;0;-0,9999999;-83,67346;6,215585;0;-0,9999999;-79,59183;6,550573;0;-0,9999999;-75,51019;6,961052;0;-0,9999999;-71,42856;7,46682;0;-0,9999999;-67,34692;6,654954;1;0;-63,26529;6,303118;1;0;-59,18365;6,0156;1;0;-55,10202;5,781214;1;0;-51,02039;5,59171;1;0;-46,93875;5,440958;1;0;-42,85712;5,324423;1;0;-38,77548;5,238792;1;0;-34,69385;5,181742;1;0;-30,61222;5,151772;1;0;-26,53058;3,075312;0,04950799;0,9987738;-22,44895;0,9320543;0,5918514;0,806047;-18,36732;0,8850856;0,8350078;0,5502381;-14,28568;0,8700126;0,9559695;0,2934659;-10,20405;0,8772576;0,9997919;0,02039969;-6,122419;0,9108701;0,9556906;-0,2943728;-2,040787;1,018256;0,6455486;-0,7637193;2,040846;0,9402542;-0,06975893;0,9975639;6,122478;0,8296553;0,1747944;0,984605;10,20411;0,7274249;0,2035232;0,9790701;14,28574;0,6690385;-0,06975899;0,9975638;18,36738;0,5098645;-0,3406347;0,9401957;22,44901;0,4726718;-1,754017E-06;1;26,53064;0,4541559;0,3697959;0,929113;30,61227;0,4544345;0,7210304;0,6929034;34,69391;0,4747208;0,9683488;0,2496007;38,77554;5,29061;0;1;42,85718;5,146476;0;1;46,93881;5,03485;0;1;51,02045;4,952552;0;1;55,10208;4,897346;0;1;59,18372;4,867776;0;1;63,26535;4,863083;0;1;67,34698;4,883146;0;1;71,42862;4,928479;0;1;75,51025;5,000265;0;1;79,59189;5,100427;0;1;83,67352;5,231766;0;1;87,75516;5,398155;0;1;91,83679;5,604841;0;1;95,91843;5,85889;0;1;100,0001;6,169841;0;1;3,726045;-0,5788162;270,0001;0;0;0;0;0;0;0
3,920677;-0,1987782;114;-100;5,412461;0;-0,9999999;-95,91837;5,524515;0;-0,9999999;-91,83673;5,67068;0;-0,9999999;-87,7551;5,855299;0;-0,9999999;-83,67346;6,084246;0;-0,9999999;-79,59183;6,365429;0;-0,9999999;-75,51019;6,709547;0;-0,9999999;-71,42856;7,114762;0,3495667;-0,9369115;-67,34692;6,736007;1;0;-63,26529;6,326979;1;0;-59,18365;5,993443;1;0;-55,10202;5,72088;1;0;-51,02039;5,498709;1;0;-46,93875;5,319123;1;0;-42,85712;5,176323;1;0;-38,77548;5,066017;1;0;-34,69385;4,985075;1;0;-30,61222;4,931299;1;0;-26,53058;0,699671;0,5289362;0,8486616;-22,44895;0,6446912;0,7791024;0,6268966;-18,36732;0,6202393;0,9039286;0,4276835;-14,28568;0,6111121;0,9722571;0,2339147;-10,20405;0,6141537;0,9993834;0,03510854;-6,122419;0,6303258;0,9835366;-0,1807091;-2,040787;0,6665096;0,8997512;-0,4364029;2,040846;5,451975;1;0;6,122478;0,7207907;0,2473663;0,968922;10,20411;0,6196566;-0,06976064;0,9975638;14,28574;0,5595999;0,1747944;0,984605;18,36738;0,4885985;-1,963618E-06;1;22,44901;0,4591636;0,2035232;0,9790701;26,53064;0,4319451;-0,0697579;0,997564;30,61227;0,4056068;-0,06975899;0,9975638;34,69391;0,3772003;-2,384177E-06;1;38,77554;0,364451;0,2277078;0,9737294;42,85718;0,358362;0,159229;0,9872417;46,93881;0,352393;0,08997373;0,9959441;51,02045;0,3444548;-0,2079156;0,9781468;55,10208;0,3332252;-0,207911;0,9781477;59,18372;0,3242982;-0,2079156;0,9781468;63,26535;0,3149391;-0,4251827;0,9051076;67,34698;0,3049203;-0,3610095;0,9325621;71,42862;0,2984246;-0,295079;0,9554728;75,51025;0,2950993;-2,384177E-06;1;79,59189;0,2994293;-2,384177E-06;1;83,67352;0,3107478;0,2277078;0,9737294;87,75516;0,3185888;-0,9972153;-0,07457706;91,83679;0,286717;-0,907324;0,4204322;95,91843;0,2757558;-0,7427101;0,6696132;100,0001;0,2728069;-0,5463053;0,8375862;3,998191;-0,5458342;274,0001;0;0;0;0;0;0;1
3,650947;-0,2038241;78;-100;5,575436;0;-0,9999999;-95,91837;5,432976;0;-0,9999999;-91,83673;5,323949;0;-0,9999999;-87,7551;5,245296;0;-0,9999999;-83,67346;5,194901;0;-0,9999999;-79,59183;5,17145;0;-0,9999999;-75,51019;5,174339;0;-0,9999999;-71,42856;5,203642;0;-0,9999999;-67,34692;5,260115;0;-0,9999999;-63,26529;5,345239;0;-0,9999999;-59,18365;5,461322;0;-0,9999999;-55,10202;5,611658;0;-0,9999999;-51,02039;5,800763;0;-0,9999999;-46,93875;6,034738;0;-0,9999999;-42,85712;6,321797;0;-0,9999999;-38,77548;6,673072;0;-0,9999999;-34,69385;7,103836;0;-0,9999999;-30,61222;6,277024;1;0;-26,53058;5,905327;1;0;-22,44895;5,602016;1;0;-18,36732;5,354175;1;0;-14,28568;5,152363;1;0;-10,20405;4,989604;1;0;-6,122419;4,860714;1;0;-2,040787;4,761863;1;0;2,040846;4,69027;1;0;6,122478;4,644007;1;0;10,20411;3,188573;0,4872829;0,8732442;14,28574;0,5425025;-0,03029187;0,9995411;18,36738;0,4345984;0,482519;0,8758856;22,44901;0,4027028;0,6496147;0,7602637;26,53064;0,3847871;0,7592284;0,6508243;30,61227;0,3748354;0,8395224;0,5433251;34,69391;0,3707829;0,900765;0,4343067;38,77554;0,3719507;0,9473516;0,3201951;42,85718;0,3785267;0,9805164;0,1964372;46,93881;0,3916945;0,9984337;0,05594778;51,02045;0,4147031;0,9933374;-0,1152423;55,10208;0,4590337;0,9329758;-0,3599392;59,18372;6,578407;0;1;63,26535;0,5660011;0,2473663;0,968922;67,34698;0,5326975;-0,4162596;0,9092458;71,42862;0,5018427;-0,069759;0,9975638;75,51025;0,4795372;-0,06976064;0,9975638;79,59189;0,4613717;-0,06975739;0,997564;83,67352;0,4547125;-0,3774097;0,9260465;87,75516;0,4309725;-0,2810735;0,9596862;91,83679;0,4180514;-1,963618E-06;1;95,91843;0,4159848;0,2035232;0,9790701;100,0001;0,4172562;-0,0697579;0,997564;4,272643;-0,5545446;262,0001;0;0;0;0;0;0;0
